INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status
И создал Господь Бог человека из праха земного, и вдунул в лице его <mark>дыхание</mark> жизни, и стал человек душею живою.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162ddfc272ff760ed85a8b5	4cb3f25b-25a8-43cb-ac74-4cf6b4e78fec	0001b3a5df--6162ddfc272ff760ed85a8b5	77c1e916356dc1916f199aa6ee75deae	APPROVED
Толки глупого в <mark>ступе</mark> пестом вместе с зерном, не отделится от него глупость его.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162ddfc272ff760ed85a8b5	34946148-fdd7-4b7b-a7ba-95b758b936ac	0001b3a5df--6162ddfc272ff760ed85a8b5	77c1e916356dc1916f199aa6ee75deae	APPROVED
но облекитесь в Господа нашего Иисуса Христа, и <mark>попечения</mark> о плоти не превращайте в похоти.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162ddfc272ff760ed85a8b5	5bdc521f-fa06-4689-bdfc-fc22ca3e6f83	0001b3a5df--6162ddfc272ff760ed85a8b5	77c1e916356dc1916f199aa6ee75deae	APPROVED
									
Подарок у человека дает ему <mark>простор</mark> и до вельмож доведет его.	3				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162ddfc42e7df4987393464	f97a79c6-7c27-4441-8cc7-cfc0e7983d06	0001b3a5df--6162ddfc42e7df4987393464	df751534a096b167cc9cf8db798a3bd0	APPROVED
Жаждущие! идите все к водам; даже и вы, у которых нет серебра, идите, покупайте и ешьте; идите, покупайте без серебра и без платы вино и <mark>молоко</mark>.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162ddfc42e7df4987393464	a38b8c50-5371-45ed-a941-76f924286366	0001b3a5df--6162ddfc42e7df4987393464	df751534a096b167cc9cf8db798a3bd0	APPROVED
(91:7) Человек несмысленный не знает, и <mark>невежда</mark> не разумеет того.	3				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162ddfc42e7df4987393464	19db25a3-8af9-40f4-939a-f1a0d3dd9d8d	0001b3a5df--6162ddfc42e7df4987393464	df751534a096b167cc9cf8db798a3bd0	APPROVED
И сказал Иуда Фамари, <mark>невестке</mark> своей: живи вдовою в доме отца твоего, пока подрастет Шела, сын мой. Ибо он сказал: не умер бы и он подобно братьям его. Фамарь пошла и стала жить в доме отца своего.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162ddfc42e7df4987393464	4121bf64-941a-41cb-a238-e066890960b1	0001b3a5df--6162ddfc42e7df4987393464	df751534a096b167cc9cf8db798a3bd0	APPROVED
Разве вы не спрашивали у <mark>путешественников</mark> и незнакомы с их наблюдениями,	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162ddfc42e7df4987393464	e89190d7-f206-4043-8a72-cdab271dacb6	0001b3a5df--6162ddfc42e7df4987393464	df751534a096b167cc9cf8db798a3bd0	APPROVED
Я привел их в землю, которую клятвенно обещал дать им, подняв руку Мою, – а они, высмотрев себе всякий высокий холм и всякое ветвистое дерево, стали заколать там <mark>жертвы</mark> свои, и ставили там оскорбительные для Меня приношения свои и благовонные курения свои, и возливали там возлияния свои.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162ddfc42e7df4987393464	e476e2b9-3ec0-4f80-b2fa-29363fe09836	0001b3a5df--6162ddfc42e7df4987393464	df751534a096b167cc9cf8db798a3bd0	APPROVED
И вышел Иоав от Давида и послал <mark>гонцов</mark> вслед за Авениром; и возвратили они его от колодезя Сира, без ведома Давида.	4				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162ddfc42e7df4987393464	20ac85e6-de12-468d-9d0e-3796d46c727b	0001b3a5df--6162ddfc42e7df4987393464	df751534a096b167cc9cf8db798a3bd0	APPROVED
А на дом Давида и на жителей Иерусалима изолью дух благодати и <mark>умиления</mark>, и они воззрят на Него, Которого пронзили, и будут рыдать о Нем, как рыдают об единородном сыне, и скорбеть, как скорбят о первенце.	3				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162ddfc42e7df4987393464	07f8f103-1ddf-4968-ba48-edd3580b89c7	0001b3a5df--6162ddfc42e7df4987393464	df751534a096b167cc9cf8db798a3bd0	APPROVED
И они раздавали плотникам и строителям на <mark>покупку</mark> тесаных камней и дерев для связей и для покрытия зданий, которые разорили цари Иудейские.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162ddfc42e7df4987393464	cf5bb87d-c72b-487d-92a3-6872921445ba	0001b3a5df--6162ddfc42e7df4987393464	df751534a096b167cc9cf8db798a3bd0	APPROVED
Труды праведного – к жизни, <mark>успех</mark> нечестивого – ко греху.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162ddfc42e7df4987393464	79b0161a-db0a-407b-b533-e160f5bfa826	0001b3a5df--6162ddfc42e7df4987393464	df751534a096b167cc9cf8db798a3bd0	APPROVED
									
После того ты придешь на холм Божий, где охранный отряд Филистимский; и когда войдешь там в город, встретишь <mark>сонм</mark> пророков, сходящих с высоты, и пред ними псалтирь и тимпан, и свирель и гусли, и они пророчествуют;	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162ddfdc4ad2e398c152267	05234024-9ffb-4c2a-8762-1d64ae54f074	0001b3a5df--6162ddfdc4ad2e398c152267	51d11084933c76d6f4ef72c45236ef22	APPROVED
За шесть дней до Пасхи пришел Иисус в Вифанию, где был <mark>Лазарь</mark> умерший, которого Он воскресил из мертвых.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162ddfdc4ad2e398c152267	3a4e71d8-8080-4828-9f4f-c3e914f09047	0001b3a5df--6162ddfdc4ad2e398c152267	51d11084933c76d6f4ef72c45236ef22	APPROVED
вот, Я приведу на тебя иноземцев, лютейших из народов, и они обнажат мечи свои против красы твоей мудрости и помрачат <mark>блеск</mark> твой;	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162ddfdc4ad2e398c152267	1a02e163-a28f-47c9-b1d3-c96ac33b4802	0001b3a5df--6162ddfdc4ad2e398c152267	51d11084933c76d6f4ef72c45236ef22	APPROVED
Царица же, по <mark>поводу</mark> слов царя и вельмож его, вошла в палату пиршества; начала говорить царица и сказала: царь, вовеки живи! да не смущают тебя мысли твои, и да не изменяется вид лица твоего!	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162ddfdc4ad2e398c152267	2c3d1c5c-54b2-4dc1-8a51-aab93f074bb9	0001b3a5df--6162ddfdc4ad2e398c152267	51d11084933c76d6f4ef72c45236ef22	APPROVED
<mark>Кротостью</mark> склоняется к милости вельможа, и мягкий язык переламывает кость.	3				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162ddfdc4ad2e398c152267	94958207-f207-4bf3-803c-717816f4d54a	0001b3a5df--6162ddfdc4ad2e398c152267	51d11084933c76d6f4ef72c45236ef22	APPROVED
и кто принудит тебя идти с ним одно <mark>поприще</mark>, иди с ним два.	3				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162ddfdc4ad2e398c152267	a2078b9c-4917-46c3-8b52-0793c96e7eda	0001b3a5df--6162ddfdc4ad2e398c152267	51d11084933c76d6f4ef72c45236ef22	APPROVED
помолитесь Господу: пусть перестанут <mark>громы</mark> Божии и град; и отпущу вас и не буду более удерживать.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162ddfdc4ad2e398c152267	dc67834a-68d7-4b47-a488-0e4dc788fe84	0001b3a5df--6162ddfdc4ad2e398c152267	51d11084933c76d6f4ef72c45236ef22	APPROVED
И создал Господь Бог человека из праха земного, и вдунул в лице его <mark>дыхание</mark> жизни, и стал человек душею живою.	3				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162ddfdc4ad2e398c152267	4cb3f25b-25a8-43cb-ac74-4cf6b4e78fec	0001b3a5df--6162ddfdc4ad2e398c152267	51d11084933c76d6f4ef72c45236ef22	APPROVED
Толки глупого в <mark>ступе</mark> пестом вместе с зерном, не отделится от него глупость его.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162ddfdc4ad2e398c152267	34946148-fdd7-4b7b-a7ba-95b758b936ac	0001b3a5df--6162ddfdc4ad2e398c152267	51d11084933c76d6f4ef72c45236ef22	APPROVED
но облекитесь в Господа нашего Иисуса Христа, и <mark>попечения</mark> о плоти не превращайте в похоти.	3				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162ddfdc4ad2e398c152267	5bdc521f-fa06-4689-bdfc-fc22ca3e6f83	0001b3a5df--6162ddfdc4ad2e398c152267	51d11084933c76d6f4ef72c45236ef22	APPROVED
									
После того ты придешь на холм Божий, где охранный отряд Филистимский; и когда войдешь там в город, встретишь <mark>сонм</mark> пророков, сходящих с высоты, и пред ними псалтирь и тимпан, и свирель и гусли, и они пророчествуют;	3				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de0042e7df498739347d	05234024-9ffb-4c2a-8762-1d64ae54f074	0001b3a5df--6162de0042e7df498739347d	8d184dea624332f9842fca91a0adbad2	APPROVED
За шесть дней до Пасхи пришел Иисус в Вифанию, где был <mark>Лазарь</mark> умерший, которого Он воскресил из мертвых.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de0042e7df498739347d	3a4e71d8-8080-4828-9f4f-c3e914f09047	0001b3a5df--6162de0042e7df498739347d	8d184dea624332f9842fca91a0adbad2	APPROVED
вот, Я приведу на тебя иноземцев, лютейших из народов, и они обнажат мечи свои против красы твоей мудрости и помрачат <mark>блеск</mark> твой;	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de0042e7df498739347d	1a02e163-a28f-47c9-b1d3-c96ac33b4802	0001b3a5df--6162de0042e7df498739347d	8d184dea624332f9842fca91a0adbad2	APPROVED
Царица же, по <mark>поводу</mark> слов царя и вельмож его, вошла в палату пиршества; начала говорить царица и сказала: царь, вовеки живи! да не смущают тебя мысли твои, и да не изменяется вид лица твоего!	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de0042e7df498739347d	2c3d1c5c-54b2-4dc1-8a51-aab93f074bb9	0001b3a5df--6162de0042e7df498739347d	8d184dea624332f9842fca91a0adbad2	APPROVED
<mark>Кротостью</mark> склоняется к милости вельможа, и мягкий язык переламывает кость.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de0042e7df498739347d	94958207-f207-4bf3-803c-717816f4d54a	0001b3a5df--6162de0042e7df498739347d	8d184dea624332f9842fca91a0adbad2	APPROVED
и кто принудит тебя идти с ним одно <mark>поприще</mark>, иди с ним два.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de0042e7df498739347d	a2078b9c-4917-46c3-8b52-0793c96e7eda	0001b3a5df--6162de0042e7df498739347d	8d184dea624332f9842fca91a0adbad2	APPROVED
помолитесь Господу: пусть перестанут <mark>громы</mark> Божии и град; и отпущу вас и не буду более удерживать.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de0042e7df498739347d	dc67834a-68d7-4b47-a488-0e4dc788fe84	0001b3a5df--6162de0042e7df498739347d	8d184dea624332f9842fca91a0adbad2	APPROVED
И создал Господь Бог человека из праха земного, и вдунул в лице его <mark>дыхание</mark> жизни, и стал человек душею живою.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de0042e7df498739347d	4cb3f25b-25a8-43cb-ac74-4cf6b4e78fec	0001b3a5df--6162de0042e7df498739347d	8d184dea624332f9842fca91a0adbad2	APPROVED
Толки глупого в <mark>ступе</mark> пестом вместе с зерном, не отделится от него глупость его.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de0042e7df498739347d	34946148-fdd7-4b7b-a7ba-95b758b936ac	0001b3a5df--6162de0042e7df498739347d	8d184dea624332f9842fca91a0adbad2	APPROVED
но облекитесь в Господа нашего Иисуса Христа, и <mark>попечения</mark> о плоти не превращайте в похоти.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de0042e7df498739347d	5bdc521f-fa06-4689-bdfc-fc22ca3e6f83	0001b3a5df--6162de0042e7df498739347d	8d184dea624332f9842fca91a0adbad2	APPROVED
									
После того ты придешь на холм Божий, где охранный отряд Филистимский; и когда войдешь там в город, встретишь <mark>сонм</mark> пророков, сходящих с высоты, и пред ними псалтирь и тимпан, и свирель и гусли, и они пророчествуют;	4				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de02070f961501db6d88	05234024-9ffb-4c2a-8762-1d64ae54f074	0001b3a5df--6162de02070f961501db6d88	54241502381ce98e6ba8b4aa3841a771	APPROVED
За шесть дней до Пасхи пришел Иисус в Вифанию, где был <mark>Лазарь</mark> умерший, которого Он воскресил из мертвых.	4				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de02070f961501db6d88	3a4e71d8-8080-4828-9f4f-c3e914f09047	0001b3a5df--6162de02070f961501db6d88	54241502381ce98e6ba8b4aa3841a771	APPROVED
вот, Я приведу на тебя иноземцев, лютейших из народов, и они обнажат мечи свои против красы твоей мудрости и помрачат <mark>блеск</mark> твой;	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de02070f961501db6d88	1a02e163-a28f-47c9-b1d3-c96ac33b4802	0001b3a5df--6162de02070f961501db6d88	54241502381ce98e6ba8b4aa3841a771	APPROVED
Царица же, по <mark>поводу</mark> слов царя и вельмож его, вошла в палату пиршества; начала говорить царица и сказала: царь, вовеки живи! да не смущают тебя мысли твои, и да не изменяется вид лица твоего!	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de02070f961501db6d88	2c3d1c5c-54b2-4dc1-8a51-aab93f074bb9	0001b3a5df--6162de02070f961501db6d88	54241502381ce98e6ba8b4aa3841a771	APPROVED
<mark>Кротостью</mark> склоняется к милости вельможа, и мягкий язык переламывает кость.	3				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de02070f961501db6d88	94958207-f207-4bf3-803c-717816f4d54a	0001b3a5df--6162de02070f961501db6d88	54241502381ce98e6ba8b4aa3841a771	APPROVED
и кто принудит тебя идти с ним одно <mark>поприще</mark>, иди с ним два.	3				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de02070f961501db6d88	a2078b9c-4917-46c3-8b52-0793c96e7eda	0001b3a5df--6162de02070f961501db6d88	54241502381ce98e6ba8b4aa3841a771	APPROVED
помолитесь Господу: пусть перестанут <mark>громы</mark> Божии и град; и отпущу вас и не буду более удерживать.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de02070f961501db6d88	dc67834a-68d7-4b47-a488-0e4dc788fe84	0001b3a5df--6162de02070f961501db6d88	54241502381ce98e6ba8b4aa3841a771	APPROVED
И создал Господь Бог человека из праха земного, и вдунул в лице его <mark>дыхание</mark> жизни, и стал человек душею живою.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de02070f961501db6d88	4cb3f25b-25a8-43cb-ac74-4cf6b4e78fec	0001b3a5df--6162de02070f961501db6d88	54241502381ce98e6ba8b4aa3841a771	APPROVED
Толки глупого в <mark>ступе</mark> пестом вместе с зерном, не отделится от него глупость его.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de02070f961501db6d88	34946148-fdd7-4b7b-a7ba-95b758b936ac	0001b3a5df--6162de02070f961501db6d88	54241502381ce98e6ba8b4aa3841a771	APPROVED
но облекитесь в Господа нашего Иисуса Христа, и <mark>попечения</mark> о плоти не превращайте в похоти.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de02070f961501db6d88	5bdc521f-fa06-4689-bdfc-fc22ca3e6f83	0001b3a5df--6162de02070f961501db6d88	54241502381ce98e6ba8b4aa3841a771	APPROVED
									
После того ты придешь на холм Божий, где охранный отряд Филистимский; и когда войдешь там в город, встретишь <mark>сонм</mark> пророков, сходящих с высоты, и пред ними псалтирь и тимпан, и свирель и гусли, и они пророчествуют;	4				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de025ba34b1b36c5a535	05234024-9ffb-4c2a-8762-1d64ae54f074	0001b3a5df--6162de025ba34b1b36c5a535	b0a2be4dbc21438cd04d4e7cfaa886e4	APPROVED
За шесть дней до Пасхи пришел Иисус в Вифанию, где был <mark>Лазарь</mark> умерший, которого Он воскресил из мертвых.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de025ba34b1b36c5a535	3a4e71d8-8080-4828-9f4f-c3e914f09047	0001b3a5df--6162de025ba34b1b36c5a535	b0a2be4dbc21438cd04d4e7cfaa886e4	APPROVED
вот, Я приведу на тебя иноземцев, лютейших из народов, и они обнажат мечи свои против красы твоей мудрости и помрачат <mark>блеск</mark> твой;	3				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de025ba34b1b36c5a535	1a02e163-a28f-47c9-b1d3-c96ac33b4802	0001b3a5df--6162de025ba34b1b36c5a535	b0a2be4dbc21438cd04d4e7cfaa886e4	APPROVED
Царица же, по <mark>поводу</mark> слов царя и вельмож его, вошла в палату пиршества; начала говорить царица и сказала: царь, вовеки живи! да не смущают тебя мысли твои, и да не изменяется вид лица твоего!	3				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de025ba34b1b36c5a535	2c3d1c5c-54b2-4dc1-8a51-aab93f074bb9	0001b3a5df--6162de025ba34b1b36c5a535	b0a2be4dbc21438cd04d4e7cfaa886e4	APPROVED
<mark>Кротостью</mark> склоняется к милости вельможа, и мягкий язык переламывает кость.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de025ba34b1b36c5a535	94958207-f207-4bf3-803c-717816f4d54a	0001b3a5df--6162de025ba34b1b36c5a535	b0a2be4dbc21438cd04d4e7cfaa886e4	APPROVED
и кто принудит тебя идти с ним одно <mark>поприще</mark>, иди с ним два.	3				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de025ba34b1b36c5a535	a2078b9c-4917-46c3-8b52-0793c96e7eda	0001b3a5df--6162de025ba34b1b36c5a535	b0a2be4dbc21438cd04d4e7cfaa886e4	APPROVED
помолитесь Господу: пусть перестанут <mark>громы</mark> Божии и град; и отпущу вас и не буду более удерживать.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de025ba34b1b36c5a535	dc67834a-68d7-4b47-a488-0e4dc788fe84	0001b3a5df--6162de025ba34b1b36c5a535	b0a2be4dbc21438cd04d4e7cfaa886e4	APPROVED
И создал Господь Бог человека из праха земного, и вдунул в лице его <mark>дыхание</mark> жизни, и стал человек душею живою.	3				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de025ba34b1b36c5a535	4cb3f25b-25a8-43cb-ac74-4cf6b4e78fec	0001b3a5df--6162de025ba34b1b36c5a535	b0a2be4dbc21438cd04d4e7cfaa886e4	APPROVED
Толки глупого в <mark>ступе</mark> пестом вместе с зерном, не отделится от него глупость его.	3				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de025ba34b1b36c5a535	34946148-fdd7-4b7b-a7ba-95b758b936ac	0001b3a5df--6162de025ba34b1b36c5a535	b0a2be4dbc21438cd04d4e7cfaa886e4	APPROVED
но облекитесь в Господа нашего Иисуса Христа, и <mark>попечения</mark> о плоти не превращайте в похоти.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de025ba34b1b36c5a535	5bdc521f-fa06-4689-bdfc-fc22ca3e6f83	0001b3a5df--6162de025ba34b1b36c5a535	b0a2be4dbc21438cd04d4e7cfaa886e4	APPROVED
									
Подарок у человека дает ему <mark>простор</mark> и до вельмож доведет его.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de0527b23767994d54aa	f97a79c6-7c27-4441-8cc7-cfc0e7983d06	0001b3a5df--6162de0527b23767994d54aa	cf4ed080dfb0aca5153056df93fe3b8b	APPROVED
Жаждущие! идите все к водам; даже и вы, у которых нет серебра, идите, покупайте и ешьте; идите, покупайте без серебра и без платы вино и <mark>молоко</mark>.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de0527b23767994d54aa	a38b8c50-5371-45ed-a941-76f924286366	0001b3a5df--6162de0527b23767994d54aa	cf4ed080dfb0aca5153056df93fe3b8b	APPROVED
(91:7) Человек несмысленный не знает, и <mark>невежда</mark> не разумеет того.	3				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de0527b23767994d54aa	19db25a3-8af9-40f4-939a-f1a0d3dd9d8d	0001b3a5df--6162de0527b23767994d54aa	cf4ed080dfb0aca5153056df93fe3b8b	APPROVED
И сказал Иуда Фамари, <mark>невестке</mark> своей: живи вдовою в доме отца твоего, пока подрастет Шела, сын мой. Ибо он сказал: не умер бы и он подобно братьям его. Фамарь пошла и стала жить в доме отца своего.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de0527b23767994d54aa	4121bf64-941a-41cb-a238-e066890960b1	0001b3a5df--6162de0527b23767994d54aa	cf4ed080dfb0aca5153056df93fe3b8b	APPROVED
Разве вы не спрашивали у <mark>путешественников</mark> и незнакомы с их наблюдениями,	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de0527b23767994d54aa	e89190d7-f206-4043-8a72-cdab271dacb6	0001b3a5df--6162de0527b23767994d54aa	cf4ed080dfb0aca5153056df93fe3b8b	APPROVED
Я привел их в землю, которую клятвенно обещал дать им, подняв руку Мою, – а они, высмотрев себе всякий высокий холм и всякое ветвистое дерево, стали заколать там <mark>жертвы</mark> свои, и ставили там оскорбительные для Меня приношения свои и благовонные курения свои, и возливали там возлияния свои.	3				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de0527b23767994d54aa	e476e2b9-3ec0-4f80-b2fa-29363fe09836	0001b3a5df--6162de0527b23767994d54aa	cf4ed080dfb0aca5153056df93fe3b8b	APPROVED
И вышел Иоав от Давида и послал <mark>гонцов</mark> вслед за Авениром; и возвратили они его от колодезя Сира, без ведома Давида.	3				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de0527b23767994d54aa	20ac85e6-de12-468d-9d0e-3796d46c727b	0001b3a5df--6162de0527b23767994d54aa	cf4ed080dfb0aca5153056df93fe3b8b	APPROVED
А на дом Давида и на жителей Иерусалима изолью дух благодати и <mark>умиления</mark>, и они воззрят на Него, Которого пронзили, и будут рыдать о Нем, как рыдают об единородном сыне, и скорбеть, как скорбят о первенце.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de0527b23767994d54aa	07f8f103-1ddf-4968-ba48-edd3580b89c7	0001b3a5df--6162de0527b23767994d54aa	cf4ed080dfb0aca5153056df93fe3b8b	APPROVED
И они раздавали плотникам и строителям на <mark>покупку</mark> тесаных камней и дерев для связей и для покрытия зданий, которые разорили цари Иудейские.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de0527b23767994d54aa	cf5bb87d-c72b-487d-92a3-6872921445ba	0001b3a5df--6162de0527b23767994d54aa	cf4ed080dfb0aca5153056df93fe3b8b	APPROVED
Труды праведного – к жизни, <mark>успех</mark> нечестивого – ко греху.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de0527b23767994d54aa	79b0161a-db0a-407b-b533-e160f5bfa826	0001b3a5df--6162de0527b23767994d54aa	cf4ed080dfb0aca5153056df93fe3b8b	APPROVED
									
Подарок у человека дает ему <mark>простор</mark> и до вельмож доведет его.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de05c9f3f5123a83d61d	f97a79c6-7c27-4441-8cc7-cfc0e7983d06	0001b3a5df--6162de05c9f3f5123a83d61d	a2039a9c5578cde86c610397eacd05d1	APPROVED
Жаждущие! идите все к водам; даже и вы, у которых нет серебра, идите, покупайте и ешьте; идите, покупайте без серебра и без платы вино и <mark>молоко</mark>.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de05c9f3f5123a83d61d	a38b8c50-5371-45ed-a941-76f924286366	0001b3a5df--6162de05c9f3f5123a83d61d	a2039a9c5578cde86c610397eacd05d1	APPROVED
(91:7) Человек несмысленный не знает, и <mark>невежда</mark> не разумеет того.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de05c9f3f5123a83d61d	19db25a3-8af9-40f4-939a-f1a0d3dd9d8d	0001b3a5df--6162de05c9f3f5123a83d61d	a2039a9c5578cde86c610397eacd05d1	APPROVED
И сказал Иуда Фамари, <mark>невестке</mark> своей: живи вдовою в доме отца твоего, пока подрастет Шела, сын мой. Ибо он сказал: не умер бы и он подобно братьям его. Фамарь пошла и стала жить в доме отца своего.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de05c9f3f5123a83d61d	4121bf64-941a-41cb-a238-e066890960b1	0001b3a5df--6162de05c9f3f5123a83d61d	a2039a9c5578cde86c610397eacd05d1	APPROVED
Разве вы не спрашивали у <mark>путешественников</mark> и незнакомы с их наблюдениями,	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de05c9f3f5123a83d61d	e89190d7-f206-4043-8a72-cdab271dacb6	0001b3a5df--6162de05c9f3f5123a83d61d	a2039a9c5578cde86c610397eacd05d1	APPROVED
Я привел их в землю, которую клятвенно обещал дать им, подняв руку Мою, – а они, высмотрев себе всякий высокий холм и всякое ветвистое дерево, стали заколать там <mark>жертвы</mark> свои, и ставили там оскорбительные для Меня приношения свои и благовонные курения свои, и возливали там возлияния свои.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de05c9f3f5123a83d61d	e476e2b9-3ec0-4f80-b2fa-29363fe09836	0001b3a5df--6162de05c9f3f5123a83d61d	a2039a9c5578cde86c610397eacd05d1	APPROVED
И вышел Иоав от Давида и послал <mark>гонцов</mark> вслед за Авениром; и возвратили они его от колодезя Сира, без ведома Давида.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de05c9f3f5123a83d61d	20ac85e6-de12-468d-9d0e-3796d46c727b	0001b3a5df--6162de05c9f3f5123a83d61d	a2039a9c5578cde86c610397eacd05d1	APPROVED
А на дом Давида и на жителей Иерусалима изолью дух благодати и <mark>умиления</mark>, и они воззрят на Него, Которого пронзили, и будут рыдать о Нем, как рыдают об единородном сыне, и скорбеть, как скорбят о первенце.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de05c9f3f5123a83d61d	07f8f103-1ddf-4968-ba48-edd3580b89c7	0001b3a5df--6162de05c9f3f5123a83d61d	a2039a9c5578cde86c610397eacd05d1	APPROVED
И они раздавали плотникам и строителям на <mark>покупку</mark> тесаных камней и дерев для связей и для покрытия зданий, которые разорили цари Иудейские.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de05c9f3f5123a83d61d	cf5bb87d-c72b-487d-92a3-6872921445ba	0001b3a5df--6162de05c9f3f5123a83d61d	a2039a9c5578cde86c610397eacd05d1	APPROVED
Труды праведного – к жизни, <mark>успех</mark> нечестивого – ко греху.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de05c9f3f5123a83d61d	79b0161a-db0a-407b-b533-e160f5bfa826	0001b3a5df--6162de05c9f3f5123a83d61d	a2039a9c5578cde86c610397eacd05d1	APPROVED
									
Подарок у человека дает ему <mark>простор</mark> и до вельмож доведет его.	3				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de0680198b1e71c39aae	f97a79c6-7c27-4441-8cc7-cfc0e7983d06	0001b3a5df--6162de0680198b1e71c39aae	5b62f7e9a14083ab0d5cd11ab9ae444f	APPROVED
Жаждущие! идите все к водам; даже и вы, у которых нет серебра, идите, покупайте и ешьте; идите, покупайте без серебра и без платы вино и <mark>молоко</mark>.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162de0680198b1e71c39aae	a38b8c50-5371-45ed-a941-76f924286366	0001b3a5df--6162de0680198b1e71c39aae	5b62f7e9a14083ab0d5cd11ab9ae444f	APPROVED
